"date","close","volume","open","high","low"
"2014/07/09","55.6100","342757.0000","55.5000","56.0300","55.3600"
"2014/07/08","55.5100","424339.0000","56.0400","56.0400","54.9900"
"2014/07/07","56.0400","274725.0000","57.0400","57.0400","55.9400"
"2014/07/03","57.1600","138691.0000","57.4600","57.7400","57.0200"
"2014/07/02","57.3700","484627.0000","57.0000","57.8700","57.0000"
"2014/07/01","57.0600","424534.0000","56.7700","57.4600","56.7700"
"2014/06/30","56.6800","609870.0000","55.5200","56.7500","55.4200"
"2014/06/27","55.5800","1105037.0000","56.4500","56.4500","55.5200"
"2014/06/26","56.3200","336481.0000","56.7200","56.7800","56.1700"
"2014/06/25","56.6900","503851.0000","56.6200","56.8300","56.0400"
"2014/06/24","56.6800","580313.0000","57.3000","57.5650","56.4900"
"2014/06/23","57.5600","384484.0000","57.7200","58.2900","57.4300"
"2014/06/20","57.6200","1265039.0000","57.1400","57.7800","56.8800"
"2014/06/19","57.2700","875847.0000","57.3300","57.7400","56.0400"
"2014/06/18","57.3400","1901864.0000","57.2300","57.5000","57.0500"
"2014/06/17","57.2500","1436697.0000","56.8800","57.6600","56.1000"
"2014/06/16","57.1300","634287.0000","55.9300","57.3600","55.8401"
"2014/06/13","56.0900","545122.0000","56.2600","56.2600","55.9000"
"2014/06/12","56.1200","1780223.0000","56.1800","56.5600","55.8900"
"2014/06/11","56.3400","625555.0000","56.4000","56.4200","55.9800"
"2014/06/10","56.7300","618137.0000","56.2400","56.7500","55.9500"
"2014/06/09","56.3500","850417.0000","55.9700","56.8100","55.6200"
"2014/06/06","55.8300","965392.0000","54.4300","56.0900","54.3700"
"2014/06/05","54.3100","608866.0000","53.2000","54.3350","52.9000"
"2014/06/04","53.1500","621100.0000","52.2700","53.3100","52.2300"
"2014/06/03","52.4100","451861.0000","51.3000","52.7400","51.3000"
"2014/06/02","52.0700","646459.0000","52.7700","52.7700","52.0400"
"2014/05/30","52.3900","400272.0000","53.4900","53.5100","52.3300"
"2014/05/29","53.5200","815596.0000","52.9400","53.8600","52.9400"
"2014/05/28","52.9400","523700.0000","52.6200","53.2600","52.4600"
"2014/05/27","52.4700","331609.0000","52.4900","52.8400","52.3329"
"2014/05/23","52.4600","451783.0000","51.7300","52.5900","51.3300"
"2014/05/22","51.4900","501053.0000","50.6500","51.8400","50.3200"
"2014/05/21","50.7100","338541.0000","50.5200","51.0290","50.4000"
"2014/05/20","50.5000","1543594.0000","49.8700","50.5400","49.7500"
"2014/05/19","50.2100","653455.0000","49.3000","50.3600","49.2700"
"2014/05/16","49.2800","719489.0000","48.3200","49.4300","48.1500"
"2014/05/15","48.2900","738394.0000","49.5200","49.7400","47.9800"
"2014/05/14","49.7900","470669.0000","50.3000","50.4300","49.7400"
"2014/05/13","50.4800","638715.0000","50.5000","50.7200","50.3250"
"2014/05/12","50.4800","586091.0000","50.0500","50.8400","50.0500"
"2014/05/09","50.0000","489066.0000","49.2000","50.1600","48.6700"
"2014/05/08","49.3600","530588.0000","49.6000","50.4000","49.1100"
"2014/05/07","49.9300","597954.0000","49.8900","50.3200","49.3431"
"2014/05/06","49.8900","595985.0000","49.9500","50.1600","49.5500"
"2014/05/05","50.0600","413847.0000","50.2800","50.5200","49.5700"
"2014/05/02","50.7000","478976.0000","51.1800","51.7400","50.2500"
"2014/05/01","51.2500","722131.0000","51.0000","51.8600","49.4800"
"2014/04/30","49.3500","481138.0000","49.0000","49.4600","48.4400"
"2014/04/29","48.9000","441963.0000","48.9600","49.4300","48.4600"
"2014/04/28","48.8200","605415.0000","49.8400","50.0800","48.4500"
"2014/04/25","49.5400","290295.0000","49.9500","50.3880","49.3700"
"2014/04/24","50.2400","659763.0000","50.6200","50.7800","49.7150"
"2014/04/23","50.4000","507787.0000","50.8900","50.9600","49.9760"
"2014/04/22","51.0000","422506.0000","50.7100","51.1500","50.3600"
"2014/04/21","50.6300","225730.0000","49.9800","50.6500","49.6000"
"2014/04/17","50.1500","427218.0000","50.0700","50.5400","49.4300"
"2014/04/16","50.2300","254039.0000","50.1600","50.7180","49.8400"
"2014/04/15","49.9600","419347.0000","49.8800","50.4300","48.9300"
"2014/04/14","49.7700","605892.0000","50.2800","50.6100","49.1800"
"2014/04/11","50.0100","1184552.0000","50.5300","50.9000","49.8600"
"2014/04/10","50.6800","1488526.0000","51.5200","51.7900","50.1200"
"2014/04/09","51.5000","1212781.0000","51.4600","51.5900","51.2300"
"2014/04/08","51.4100","1213699.0000","51.3400","51.7800","50.8100"
"2014/04/07","51.6200","1054236.0000","53.7100","54.0000","51.5300"
"2014/04/04","53.7300","491961.0000","54.8200","55.3500","53.0000"
"2014/04/03","54.9500","427889.0000","54.7700","55.0000","54.5800"
"2014/04/02","54.6700","500465.0000","53.9200","54.8100","53.5900"
"2014/04/01","53.9200","593593.0000","52.4400","54.0550","52.2900"
"2014/03/31","52.1700","334553.0000","52.3800","52.5800","51.9100"
"2014/03/28","52.1600","346059.0000","51.6200","52.4350","51.5400"
"2014/03/27","51.4500","492923.0000","51.8700","51.9700","51.1900"
"2014/03/26","52.0400","691127.0000","53.3200","53.5000","52.0100"
"2014/03/25","53.2100","707955.0000","53.7000","53.9000","53.1650"
"2014/03/24","53.4700","895623.0000","54.0000","54.2300","53.0400"
"2014/03/21","53.8100","1356839.0000","54.3800","54.8100","53.7400"
"2014/03/20","54.1700","628145.0000","53.4100","54.2200","52.8200"
"2014/03/19","53.2800","645041.0000","53.1800","54.0000","52.9200"
"2014/03/18","53.2800","881360.0000","52.9450","53.4875","52.7100"
"2014/03/17","52.9600","1011703.0000","53.4400","53.8250","52.9300"
"2014/03/14","53.3000","1071799.0000","53.6200","53.9500","53.2500"
"2014/03/13","53.6000","946442.0000","54.4600","54.7100","53.1310"
"2014/03/12","54.2800","1255458.0000","54.4200","54.7400","52.7700"
"2014/03/11","54.5000","874684.0000","53.4900","54.8000","53.4500"
"2014/03/10","53.2900","1155349.0000","53.2000","53.6700","52.2400"
"2014/03/07","53.3900","776145.0000","53.4400","53.7800","52.5900"
"2014/03/06","53.1900","617421.0000","53.9900","54.1000","53.0400"
"2014/03/05","53.9500","394973.0000","53.9000","54.3120","53.3800"
"2014/03/04","54.0000","1189909.0000","53.7100","55.0000","53.4800"
"2014/03/03","53.4900","659634.0000","54.6700","54.9300","53.0800"
"2014/02/28","54.3500","1198525.0000","55.0900","55.3200","53.8200"
"2014/02/27","55.3500","1139863.0000","54.6900","55.5300","54.2100"
"2014/02/26","54.6600","1880124.0000","54.8300","55.7800","54.1800"
"2014/02/25","54.5600","1117594.0000","53.0000","54.5800","52.9301"
"2014/02/24","52.8600","668473.0000","52.3600","53.1100","52.3600"
"2014/02/21","52.3700","2198698.0000","51.7500","52.7900","51.7500"
"2014/02/20","51.5200","2623555.0000","50.2300","52.7800","49.1000"
"2014/02/19","49.1600","1076067.0000","49.8400","50.3400","49.0300"
"2014/02/18","50.1100","2748462.0000","49.7200","50.8600","49.7200"
"2014/02/14","49.6300","891951.0000","50.1500","50.2500","49.5900"
"2014/02/13","50.1200","694986.0000","49.9800","50.4350","49.5900"
"2014/02/12","50.0000","1405279.0000","49.9200","51.0000","49.7275"
"2014/02/11","49.8900","1446070.0000","49.7300","50.4100","49.3300"
"2014/02/10","49.8400","763357.0000","49.9900","50.1200","49.4500"
"2014/02/07","49.9400","1837821.0000","49.3300","50.2699","49.3300"
"2014/02/06","49.2400","1168384.0000","47.5000","49.2700","47.5000"
"2014/02/05","47.6000","823106.0000","47.8400","48.6500","47.1520"
"2014/02/04","48.0500","891295.0000","47.4400","48.4800","47.3164"
"2014/02/03","47.4400","1184839.0000","49.3500","49.9400","47.2000"
"2014/01/31","49.3500","2011057.0000","49.2500","49.9600","49.0300"
"2014/01/30","49.4200","1247052.0000","47.9100","49.6300","47.8300"
"2014/01/29","47.7800","800799.0000","47.3500","48.4800","47.1301"
"2014/01/28","47.7300","721686.0000","46.7700","47.8800","46.7700"
"2014/01/27","46.6000","717829.0000","45.2000","48.0000","45.2000"
"2014/01/24","46.8400","1417529.0000","47.6200","47.7100","45.8275"
"2014/01/23","47.7200","867599.0000","48.6800","48.6800","47.5800"
"2014/01/22","48.5100","682208.0000","48.1100","49.1600","48.0800"
"2014/01/21","48.1700","1570433.0000","49.3800","49.3800","47.9400"
"2014/01/17","48.0000","1572137.0000","47.5200","48.2400","47.0000"
"2014/01/16","47.4000","1178666.0000","47.2800","47.6800","47.0400"
"2014/01/15","47.5000","1732951.0000","47.9700","49.1900","47.2600"
"2014/01/14","47.8000","2338221.0000","47.1600","47.8940","46.9100"
"2014/01/13","47.0400","2278501.0000","45.7000","47.4400","45.2000"
"2014/01/10","45.7300","2008621.0000","44.1700","46.0800","44.0200"
"2014/01/09","44.1300","1093527.0000","43.8900","44.2500","43.8400"
"2014/01/08","43.8800","1407140.0000","44.0200","44.3600","43.4000"
"2014/01/07","43.8700","1371252.0000","42.1600","43.9800","42.1600"
"2014/01/06","43.6800","597834.0000","43.9700","43.9800","43.3700"
"2014/01/03","43.9600","378396.0000","43.5700","44.3200","43.1700"
"2014/01/02","43.6500","992872.0000","44.0800","44.1800","43.2700"
"2013/12/31","44.1900","874161.0000","44.2300","44.5000","43.7600"
"2013/12/30","44.1200","381478.0000","44.4500","44.8800","44.0000"
"2013/12/27","44.6400","393256.0000","44.7700","44.9700","44.0900"
"2013/12/26","44.7000","513177.0000","44.8600","45.0100","44.4400"
"2013/12/24","44.5800","304706.0000","44.7600","45.0200","44.2500"
"2013/12/23","44.6500","773644.0000","44.1700","44.8500","43.5500"
"2013/12/20","44.2600","2878557.0000","44.3000","44.4500","43.9100"
"2013/12/19","44.4500","593011.0000","43.9600","44.5000","43.8200"
"2013/12/18","44.2700","1225195.0000","43.6500","44.5000","43.1000"
"2013/12/17","43.7500","1396738.0000","43.4300","44.0000","43.1600"
"2013/12/16","43.6900","1953878.0000","43.0100","43.9900","42.1100"
"2013/12/13","43.2500","683791.0000","42.9200","43.8000","42.9200"
"2013/12/12","42.9700","1770490.0000","42.0100","43.1000","42.0000"
"2013/12/11","42.4600","3367890.0000","42.3200","43.0150","42.0000"
"2013/12/10","42.5600","3289354.0000","41.0700","42.8400","41.0400"
"2013/12/09","41.1800","3073953.0000","40.7000","41.2700","40.2400"
"2013/12/06","40.7000","4662340.0000","40.7500","41.0600","40.6400"
"2013/12/05","41.0500","3380502.0000","42.2800","42.2800","40.6300"
"2013/12/04","41.8300","2776244.0000","42.4300","42.6050","41.6501"
"2013/12/03","42.9000","3239252.0000","42.8000","44.9000","42.7000"
"2013/12/02","43.1400","5129245.0000","43.9000","44.7400","41.5200"
"2013/11/29","43.2400","949924.0000","42.7500","43.8500","42.7500"
"2013/11/27","43.2400","1153343.0000","43.5500","43.5500","42.5000"
"2013/11/26","43.2000","873717.0000","45.0000","45.0000","43.0400"
"2013/11/25","44.1800","727314.0000","44.2800","45.6200","43.7000"
"2013/11/22","43.9900","947693.0000","43.9000","44.1000","43.2500"
"2013/11/21","43.7900","730214.0000","44.5000","45.1500","43.0400"
"2013/11/20","44.6500","1106908.0000","45.9800","46.0000","43.9900"
"2013/11/19","45.8000","1682041.0000","48.9900","49.0000","45.3000"
"2013/11/18","48.4750","587184.0000","49.7500","50.0000","47.4900"
