"date","close","volume","open","high","low"
"2014/07/23","126.5852","4299773.0000","121.1066","126.7899","120.9671"
"2014/07/22","121.2275","988146.0000","120.9578","121.4415","120.6555"
"2014/07/21","120.9764","923954.0000","120.2974","121.0694","120.0369"
"2014/07/18","120.9020","1163056.0000","120.1765","121.0694","119.3951"
"2014/07/17","119.7486","962350.0000","120.3439","120.7811","119.5346"
"2014/07/16","120.7345","827462.0000","120.9113","121.2740","120.2230"
"2014/07/15","120.5485","1434233.0000","120.9020","121.6182","120.2416"
"2014/07/14","120.5578","924488.0000","120.9020","120.9020","120.1672"
"2014/07/11","120.3811","631578.0000","119.5253","120.4090","119.3672"
"2014/07/10","119.7021","706760.0000","119.0603","120.0834","118.7626"
"2014/07/09","120.2509","836843.0000","120.3346","120.4369","119.5160"
"2014/07/08","119.5998","842002.0000","119.2091","120.2044","119.0045"
"2014/07/07","119.9067","707365.0000","119.7672","120.1765","119.3765"
"2014/07/03","120.3811","519375.0000","120.3625","120.4834","119.9904"
"2014/07/02","119.6463","829885.0000","120.6043","120.6043","119.4788"
"2014/07/01","120.2323","1561775.0000","119.3393","120.4369","118.3719"
"2014/06/30","119.6370","1405541.0000","119.4416","120.3160","118.4464"
"2014/06/27","119.6277","1514779.0000","118.0092","119.6649","117.7766"
"2014/06/26","119.8323","920593.0000","120.6601","120.8648","119.0789"
"2014/06/25","120.4927","947530.0000","120.1858","121.1066","119.1812"
"2014/06/24","120.1951","1376055.0000","120.9671","121.0694","119.9346"
"2014/06/23","121.0415","753804.0000","121.4601","121.4973","120.5950"
"2014/06/20","121.6182","2460065.0000","121.1531","121.6926","120.6583"
"2014/06/19","120.6415","2099335.0000","121.1903","121.8042","120.3532"
"2014/06/18","121.5903","9193185.0000","119.7114","122.2972","119.5905"
"2014/06/17","113.1072","804140.0000","111.7864","113.1352","111.4330"
"2014/06/16","112.1027","817952.0000","112.6143","112.6143","111.2562"
"2014/06/13","112.6701","700331.0000","111.2376","112.9956","111.0609"
"2014/06/12","111.1911","995017.0000","113.4049","113.4049","110.9865"
"2014/06/11","113.4700","603377.0000","114.0374","114.3630","113.3305"
"2014/06/10","114.7071","1233168.0000","114.0746","114.7257","113.3026"
"2014/06/09","114.3630","714110.0000","114.7815","114.7862","113.9397"
"2014/06/06","114.9211","563354.0000","114.3816","114.9490","114.0374"
"2014/06/05","114.2792","1002512.0000","112.7352","114.4188","111.2097"
"2014/06/04","112.0376","829129.0000","112.7631","113.2282","111.9818"
"2014/06/03","113.0514","661487.0000","113.0421","113.3305","112.4096"
"2014/06/02","113.3212","858649.0000","111.6190","113.5351","111.3772"
"2014/05/30","111.5911","496060.0000","111.4795","111.7027","110.8470"
"2014/05/29","111.8236","533270.0000","110.8935","111.9166","109.7029"
"2014/05/28","110.0470","371254.0000","110.5028","110.8191","109.9912"
"2014/05/27","110.4935","458342.0000","110.9028","111.3586","110.3354"
"2014/05/23","110.4470","587928.0000","109.9261","110.5493","109.4238"
"2014/05/22","109.9354","394642.0000","110.0749","110.6888","109.6471"
"2014/05/21","110.2331","770675.0000","108.9866","110.4563","108.4659"
"2014/05/20","108.5960","731109.0000","109.5913","110.0005","108.1681"
"2014/05/19","109.9726","546397.0000","110.2145","111.0795","109.6843"
"2014/05/16","110.2238","1021460.0000","108.9029","110.2610","108.5216"
"2014/05/15","108.8099","1006595.0000","111.0144","111.0144","108.5123"
"2014/05/14","111.3399","526467.0000","110.9028","111.8515","110.5028"
"2014/05/13","110.9679","513550.0000","111.6190","111.8934","110.8563"
"2014/05/12","111.5074","969961.0000","111.0702","112.1585","110.6609"
"2014/05/09","110.4284","529369.0000","110.7446","111.0330","109.9819"
"2014/05/08","110.7260","556416.0000","111.3772","112.4096","110.4191"
"2014/05/07","111.5446","711062.0000","110.9307","111.6097","109.6471"
"2014/05/06","110.4935","1107815.0000","110.6795","111.9725","110.1307"
"2014/05/05","111.0144","747318.0000","109.5726","111.2655","109.1727"
"2014/05/02","109.9633","838111.0000","109.2099","110.1912","108.6611"
"2014/05/01","109.2192","887321.0000","109.3587","110.2052","108.5997"
"2014/04/30","109.3122","657392.0000","108.5681","109.4982","108.3913"
"2014/04/29","108.9494","805257.0000","109.4145","109.7773","108.7448"
"2014/04/28","108.8471","1299875.0000","108.6239","109.3755","107.5542"
"2014/04/25","108.9401","735855.0000","110.1214","110.1214","108.2983"
"2014/04/24","110.1773","738473.0000","110.7167","110.7167","109.6936"
"2014/04/23","110.1959","1152294.0000","111.2841","111.7399","109.1262"
"2014/04/22","110.8470","1454135.0000","109.4610","111.5260","109.0797"
"2014/04/21","109.3401","1290704.0000","109.4424","110.4191","109.0797"
"2014/04/17","109.7029","1215199.0000","110.1679","110.6609","109.6657"
"2014/04/16","110.3912","1691542.0000","108.9773","110.4191","108.6890"
"2014/04/15","108.1867","881024.0000","107.3124","108.2332","106.2985"
"2014/04/14","107.1449","1023292.0000","107.7774","108.0379","106.5217"
"2014/04/11","107.0984","1682183.0000","107.4333","108.5495","107.0519"
"2014/04/10","107.7588","2106364.0000","110.2238","111.2190","107.7216"
"2014/04/09","110.1773","1365295.0000","109.2564","110.6051","109.0313"
"2014/04/08","108.9401","1064330.0000","108.6425","109.4889","108.4379"
"2014/04/07","108.6239","1039124.0000","110.9028","110.9028","108.4286"
"2014/04/04","110.7819","1085371.0000","113.2654","113.6839","110.7260"
"2014/04/03","112.6887","1006041.0000","113.7119","114.3351","112.3073"
"2014/04/02","113.2561","1048201.0000","111.9818","113.3026","111.3306"
"2014/04/01","111.6190","782031.0000","110.6237","111.6283","110.6237"
"2014/03/31","110.7260","1838849.0000","110.2145","110.9121","109.2750"
"2014/03/28","109.1076","1598022.0000","110.1214","110.2238","109.0890"
"2014/03/27","110.1679","965122.0000","110.9400","111.0237","109.7587"
"2014/03/26","111.0795","710172.0000","113.0700","113.1910","111.0516"
"2014/03/25","112.5026","958596.0000","112.6329","112.9584","111.6190"
"2014/03/24","111.7957","1435333.0000","113.6467","114.6225","111.5818"
"2014/03/21","113.6188","1988905.0000","115.2280","115.7117","113.4607"
"2014/03/20","113.6746","1021101.0000","112.2143","113.7212","112.2143"
"2014/03/19","112.5864","1520779.0000","113.1072","113.8979","112.1120"
"2014/03/18","113.3212","1176238.0000","112.9026","113.3398","112.1120"
"2014/03/17","112.4096","933705.0000","111.7678","112.8468","111.5353"
"2014/03/14","111.4051","1029904.0000","111.0609","111.7399","110.8470"
"2014/03/13","110.9772","978442.0000","111.7027","112.4840","110.5682"
"2014/03/12","111.3865","1441366.0000","111.5632","111.8329","111.0981"
"2014/03/11","112.1213","1536803.0000","112.9770","113.6839","112.0562"
"2014/03/10","112.6422","1282966.0000","113.1072","113.2933","111.6190"
"2014/03/07","113.1724","929809.0000","114.5304","114.6513","112.8933"
"2014/03/06","113.8979","1083932.0000","113.0886","114.9676","113.0235"
"2014/03/05","113.0886","723926.0000","113.9537","113.9537","112.9677"
"2014/03/04","113.9537","1143713.0000","113.4793","114.5490","113.1631"
"2014/03/03","112.1027","852134.0000","112.1678","112.6236","111.2934"
"2014/02/28","112.8468","1625690.0000","111.1539","113.7026","111.1353"
"2014/02/27","111.0051","1437503.0000","110.5028","111.2748","110.0377"
"2014/02/26","109.2657","2940110.0000","111.1818","111.9539","109.1820"
"2014/02/25","111.3120","1517135.0000","110.1586","111.6190","110.0377"
"2014/02/24","110.4377","1555647.0000","109.7401","110.7446","109.7401"
"2014/02/21","110.0098","1322284.0000","110.1028","110.9028","109.6936"
"2014/02/20","109.4889","1358214.0000","109.3029","109.8052","108.0379"
"2014/02/19","108.9029","1406529.0000","109.9447","110.3261","108.8750"
"2014/02/18","109.7959","1309675.0000","109.2936","110.5884","109.2657"
"2014/02/14","109.1820","1365016.0000","108.6239","109.3401","107.7960"
"2014/02/13","108.7634","3036645.0000","103.0522","108.8657","102.8848"
"2014/02/12","104.0568","2044390.0000","104.0289","104.4196","103.8615"
"2014/02/11","104.1219","1607829.0000","102.5686","104.2893","102.1593"
"2014/02/10","102.1407","1599353.0000","101.3873","102.8802","101.3873"
"2014/02/07","101.6012","1700034.0000","100.7454","101.7035","100.1641"
"2014/02/06","99.7502","1511718.0000","96.7644","99.8432","96.5132"
"2014/02/05","96.9783","847439.0000","96.4574","97.2853","95.5552"
"2014/02/04","96.7179","1213385.0000","97.0248","97.9550","96.5411"
"2014/02/03","96.5039","1777340.0000","98.1038","98.6805","96.1784"
"2014/01/31","97.7968","1741904.0000","97.5085","98.7363","96.5597"
"2014/01/30","98.5224","906684.0000","99.0712","99.0991","98.4294"
"2014/01/29","98.5968","1645764.0000","99.0340","100.1129","98.0387"
"2014/01/28","100.2618","1469414.0000","99.4897","100.4106","98.3642"
"2014/01/27","98.8200","1116050.0000","99.5920","99.8804","98.1038"
"2014/01/24","99.2572","1159216.0000","102.3546","102.6430","99.2014"
"2014/01/23","103.2569","829431.0000","103.6010","104.1312","103.0801"
"2014/01/22","104.4568","1068997.0000","104.8381","105.3125","103.8708"
"2014/01/21","104.2242","798271.0000","104.5312","105.0428","103.7592"
"2014/01/17","104.1870","1368351.0000","104.0475","104.6726","103.5080"
"2014/01/16","103.8894","1119200.0000","103.2755","104.0475","103.2290"
"2014/01/15","103.4801","1313607.0000","102.5034","104.3080","102.4197"
"2014/01/14","102.4755","804316.0000","101.3035","102.6058","100.6152"
"2014/01/13","100.9966","1033080.0000","101.7965","102.8197","100.7920"
"2014/01/10","101.9733","1158987.0000","102.4011","102.9127","101.7779"
"2014/01/09","102.0012","1127924.0000","102.5407","103.2104","101.6291"
"2014/01/08","102.4011","1398336.0000","102.5779","102.7081","101.4803"
"2014/01/07","102.4197","1292088.0000","104.3638","104.3638","102.3174"
"2014/01/06","103.7033","773899.0000","103.7778","104.1777","103.0336"
"2014/01/03","103.4522","1057819.0000","104.1219","104.2428","102.9964"
"2014/01/02","103.6568","839074.0000","103.7685","104.1312","103.3499"
"2013/12/31","103.9731","1178849.0000","104.6707","105.2102","103.6196"
"2013/12/30","104.7265","422716.0000","104.6242","105.4055","104.6149"
"2013/12/27","105.5079","476726.0000","105.9171","106.0287","105.0614"
"2013/12/26","105.7218","483096.0000","105.0428","105.8799","104.8940"
"2013/12/24","104.9126","451982.0000","104.7451","105.6102","104.5033"
"2013/12/23","104.6614","692449.0000","103.9359","104.7451","103.3964"
"2013/12/20","103.5266","1453011.0000","103.4429","104.4196","103.3406"
"2013/12/19","103.1732","2244086.0000","99.5734","103.2941","99.0712"
"2013/12/18","99.7874","1882808.0000","100.3455","100.4478","98.3549"
"2013/12/17","99.8990","1315418.0000","99.9920","100.7827","99.3316"
"2013/12/16","99.8060","860360.0000","100.4664","101.0617","99.5920"
"2013/12/13","100.1967","686063.0000","100.0757","100.6943","99.8897"
"2013/12/12","99.9734","697831.0000","99.2665","100.2246","98.7177"
"2013/12/11","99.3688","706700.0000","101.3314","101.3593","99.2851"
"2013/12/10","101.4803","625483.0000","100.9129","102.1035","100.8664"
"2013/12/09","101.5547","833093.0000","101.7221","101.8616","101.0803"
"2013/12/06","101.8616","762150.0000","100.2804","101.8988","99.9455"
"2013/12/05","99.0712","674145.0000","99.5269","99.8525","98.7642"
"2013/12/04","99.9455","725485.0000","99.5269","100.2711","99.0154"
"2013/12/03","99.6758","990998.0000","99.9920","99.9920","98.8851"
"2013/12/02","100.1687","1109727.0000","101.3407","101.5547","99.9920"
"2013/11/29","101.2291","282448.0000","101.4803","102.0849","100.9966"
"2013/11/27","101.4989","722402.0000","101.4338","101.9640","101.0617"
"2013/11/26","101.2477","1079113.0000","101.6291","102.0384","101.1268"
"2013/11/25","102.0570","670437.0000","103.4057","103.8150","101.8616"
"2013/11/22","103.4057","1106741.0000","102.3174","103.6382","101.6198"
"2013/11/21","102.0477","1009670.0000","102.2895","102.4662","101.5082"
"2013/11/20","101.9453","861865.0000","102.3081","102.6430","101.6198"
"2013/11/19","102.4011","898141.0000","102.2616","102.9127","101.8523"
"2013/11/18","102.2616","839396.0000","102.8197","103.1825","101.9547"
"2013/11/15","102.8662","1049437.0000","101.4059","102.9592","101.2105"
"2013/11/14","101.0803","1048618.0000","100.7920","101.1826","100.2618"
"2013/11/13","100.4943","1213360.0000","100.2060","100.8385","99.9269"
"2013/11/12","100.4292","1025307.0000","101.4803","101.5640","100.3734"
"2013/11/11","101.4710","874499.0000","101.8523","102.2058","101.2477"
"2013/11/08","101.8058","890617.0000","100.6896","101.9733","100.5501"
"2013/11/07","100.6989","1503638.0000","102.1128","102.2058","100.4757"
"2013/11/06","102.2430","713396.0000","101.8151","102.4104","101.5268"
"2013/11/05","101.4989","643625.0000","100.8664","101.7500","100.2153"
"2013/11/04","101.1733","773487.0000","100.5687","101.2942","100.2618"
"2013/11/01","100.4571","1140376.0000","101.3407","102.0849","100.0757"
"2013/10/31","101.3966","1526732.0000","99.8060","101.7454","98.9688"
"2013/10/30","99.7130","1746400.0000","100.2990","102.0942","99.5176"
"2013/10/29","99.9641","2337464.0000","100.6524","101.7593","99.5269"
"2013/10/28","101.8895","1611237.0000","103.7406","103.7871","101.1919"
"2013/10/25","103.9266","869357.0000","103.3964","104.0568","102.9221"
"2013/10/24","103.6010","715724.0000","102.9220","103.9266","102.8104"
"2013/10/23","102.9220","719940.0000","103.8801","104.1219","102.3732"
"2013/10/22","103.9266","744326.0000","103.4615","104.1312","103.3220"
"2013/10/21","102.9313","545303.0000","102.2988","103.2383","102.2337"
"2013/10/18","102.4941","1540872.0000","102.5127","102.7918","101.8337"
"2013/10/17","102.1965","886561.0000","101.2849","102.4104","100.9873"
"2013/10/16","101.4710","822598.0000","101.4338","102.0291","100.8571"
"2013/10/15","100.5501","1039665.0000","101.1268","101.6198","100.2990"
"2013/10/14","101.5454","682838.0000","100.1036","101.6942","100.0106"
"2013/10/11","101.1268","1136899.0000","100.7268","101.1547","99.8432"
"2013/10/10","100.2711","1847606.0000","97.7689","100.4571","97.6666"
"2013/10/09","96.7272","1313657.0000","95.6482","97.1178","95.2668"
"2013/10/08","95.4156","1657311.0000","97.4062","97.4434","95.0901"
"2013/10/07","97.3132","1141873.0000","98.4014","98.7642","97.2481"
"2013/10/04","98.8851","1228688.0000","98.0852","99.1177","97.7596"
"2013/10/03","98.0666","1678683.0000","99.6758","99.8524","97.8154"
"2013/10/02","99.6758","1257293.0000","99.4153","100.1222","98.3921"
"2013/10/01","99.6293","1432585.0000","98.3363","100.3827","97.8536"
"2013/09/30","99.1270","1025924.0000","98.7456","99.6758","98.5968"
"2013/09/27","99.5269","1338475.0000","100.1222","100.6989","99.4804"
"2013/09/26","102.1128","3485191.0000","102.1593","106.7357","101.4059"
"2013/09/25","99.8246","654173.0000","100.1780","100.5408","99.4432"
"2013/09/24","99.7223","670129.0000","99.8060","100.5129","99.5734"
"2013/09/23","99.9176","923483.0000","100.5873","101.2933","99.5857"
"2013/09/20","100.9873","1924236.0000","102.3360","103.2104","100.9873"
"2013/09/19","102.3360","1105215.0000","101.8244","103.6196","101.8244"
"2013/09/18","101.7314","1124634.0000","99.2014","101.8523","98.7456"
"2013/09/17","99.0991","2141181.0000","100.2060","100.3548","98.8386"
"2013/09/16","100.4478","1213692.0000","99.9083","101.1547","99.2804"
"2013/09/13","98.7363","528015.0000","98.4666","98.9409","98.1317"
"2013/09/12","98.3456","505976.0000","98.6061","99.2479","98.1875"
"2013/09/11","98.8572","529305.0000","98.7921","99.1549","98.2061"
"2013/09/10","98.7828","757011.0000","98.7084","99.2479","98.2805"
"2013/09/09","98.3549","899971.0000","96.2528","98.4014","95.9179"
"2013/09/06","95.7970","913632.0000","96.7458","97.0806","95.6854"
"2013/09/05","96.5876","620301.0000","96.5783","96.9597","96.0481"
"2013/09/04","96.6155","667248.0000","95.6854","96.6993","95.2482"
"2013/09/03","95.7226","768222.0000","96.0854","96.4295","94.9041"
"2013/08/30","95.0064","945314.0000","95.3691","95.5180","94.4018"
"2013/08/29","95.2854","692897.0000","94.2250","96.4574","94.0762"
"2013/08/28","94.3832","689607.0000","94.5134","94.8761","94.1041"
"2013/08/27","94.7459","830860.0000","95.4901","95.8993","94.6436"
"2013/08/26","96.1040","670880.0000","96.8667","97.2015","95.9830"
"2013/08/23","96.7365","824315.0000","95.8249","96.8853","95.4528"
"2013/08/22","95.7877","765450.0000","95.0064","96.4667","94.4855"
"2013/08/21","94.5971","1406820.0000","94.8761","95.2203","94.2436"
"2013/08/20","95.0901","1641803.0000","94.2436","95.2575","93.8855"
"2013/08/19","94.4297","2027782.0000","93.5739","94.7110","93.5553"
"2013/08/16","93.8437","2261027.0000","93.9460","94.2715","92.7926"
"2013/08/15","94.3553","1460834.0000","94.8389","94.9134","93.8065"
"2013/08/14","95.6017","1037624.0000","96.5690","96.9225","95.3319"
"2013/08/13","96.6900","1193954.0000","96.3365","96.9597","96.1784"
"2013/08/12","95.9923","2590819.0000","98.5131","98.5131","95.4714"
"2013/08/09","99.2479","739486.0000","98.9502","99.9827","98.9037"
"2013/08/08","99.1735","1250229.0000","99.7316","100.3827","98.8107"
"2013/08/07","99.3037","1278337.0000","99.2386","99.9083","98.6340"
"2013/08/06","99.4060","1338752.0000","99.6014","100.4385","99.2665"
"2013/08/05","100.2990","1120228.0000","100.5315","100.5315","99.3688"
"2013/08/02","99.4804","2185237.0000","99.3409","99.5455","98.3084"
"2013/08/01","99.7595","4562422.0000","101.8430","103.2429","98.9595"
"2013/07/31","101.0524","6709585.0000","101.1826","102.2988","100.0106"
"2013/07/30","98.2340","1540399.0000","97.5085","98.3642","96.8760"
"2013/07/29","97.3318","2316181.0000","96.9969","97.3876","95.5738"
"2013/07/26","96.8481","7715412.0000","99.1642","99.5176","96.6341"
"2013/07/25","99.6293","8089629.0000","94.8947","101.0710","94.7738"
"2013/07/24","93.5367","1710836.0000","93.4251","93.6204","92.7275"
"2013/07/23","93.6204","4193715.0000","93.9739","93.9739","91.0532"
"2013/07/22","91.0439","3521929.0000","89.9742","91.0625","89.9649"
"2013/07/19","90.2161","1603331.0000","90.1230","90.4114","89.3231"
"2013/07/18","90.1137","1214710.0000","90.0300","90.6625","89.4626"
"2013/07/17","89.6394","1244818.0000","89.2952","89.7324","89.1185"
"2013/07/16","88.8301","1708183.0000","89.2859","89.2859","88.1790"
"2013/07/15","89.8626","1141384.0000","89.8719","89.9975","89.4347"
"2013/07/12","89.8998","1239619.0000","90.2626","90.3091","89.3789"
"2013/07/11","90.2347","1629714.0000","90.7928","90.8393","89.8533"
"2013/07/10","89.7882","2345829.0000","89.0161","89.9463","88.2348"
"2013/07/09","89.2580","4251630.0000","86.3187","89.4533","86.2908"
"2013/07/08","85.9001","1580439.0000","85.3420","86.0955","84.9979"
"2013/07/05","85.4629","987889.0000","85.8164","85.9745","84.9048"
"2013/07/03","85.0072","1436437.0000","84.2816","85.7327","83.8259"
"2013/07/02","84.4119","4447384.0000","85.6955","87.0628","84.1514"
"2013/07/01","86.9791","3382201.0000","85.1188","88.3836","84.2723"
"2013/06/28","85.1746","3033151.0000","86.1978","86.6628","84.9328"
"2013/06/27","86.3001","2880482.0000","87.8814","88.1511","85.9218"
"2013/06/26","89.4161","1406546.0000","88.9975","89.6673","88.7371"
"2013/06/25","88.0023","1862193.0000","87.6395","88.2069","87.3605"
"2013/06/24","87.0163","1895004.0000","87.1000","87.4721","86.1420"
"2013/06/21","87.9837","2391235.0000","87.7046","88.1790","87.0814"
"2013/06/20","87.6953","1962859.0000","88.7185","89.0255","87.5651"
"2013/06/19","89.4440","1321830.0000","89.9649","90.3370","89.4068"
"2013/06/18","89.8347","1298227.0000","89.8068","89.9835","89.4254"
"2013/06/17","89.8254","1752540.0000","89.8905","90.1137","89.5277"
"2013/06/14","89.6208","2300528.0000","89.0441","89.8440","88.6022"
"2013/06/13","88.6813","1393149.0000","88.0674","88.9230","87.7232"
"2013/06/12","88.1697","2143587.0000","88.6999","88.8301","88.0953"
"2013/06/11","88.2720","1480551.0000","87.5372","88.6906","87.2023"
"2013/06/10","88.3557","1108922.0000","88.4581","88.6441","88.1325"
"2013/06/07","88.4488","1415744.0000","88.2534","88.4953","87.4349"
"2013/06/06","87.9465","1804559.0000","87.6116","88.0488","87.2116"
"2013/06/05","87.5279","2153166.0000","88.4301","88.8487","87.5279"
"2013/06/04","88.7278","1443497.0000","87.9000","88.8673","87.7511"
"2013/06/03","88.1511","1422929.0000","87.7976","88.1790","87.4163"
"2013/05/31","87.8162","1643512.0000","87.9093","88.6162","87.6284"
"2013/05/30","88.2627","703623.0000","88.2255","88.4581","87.8348"
"2013/05/29","88.0209","891593.0000","87.6488","88.4162","87.4535"
"2013/05/28","88.0953","834922.0000","88.3371","88.5139","87.7511"
"2013/05/24","87.3698","917039.0000","87.1651","87.4907","86.7466"
"2013/05/23","87.5930","1378987.0000","86.9419","87.7883","86.6070"
"2013/05/22","88.4767","1973663.0000","88.1325","89.4394","87.9279"
"2013/05/21","88.2348","673023.0000","88.3650","88.8208","87.9372"
"2013/05/20","88.1883","1124584.0000","87.5093","88.7464","87.4907"
"2013/05/17","87.7418","1060286.0000","86.5047","87.8907","86.3838"
"2013/05/16","86.2908","971940.0000","85.6676","86.4675","85.6025"
"2013/05/15","85.9280","1248803.0000","85.0351","85.9931","84.5700"
"2013/05/14","85.1932","890335.0000","84.6165","85.2397","84.2444"
"2013/05/13","84.4956","640649.0000","84.6165","84.8397","84.1793"
"2013/05/10","84.8397","956549.0000","84.8118","85.0351","84.1979"
"2013/05/09","84.6537","1142512.0000","84.5607","84.9979","84.3421"
"2013/05/08","84.7839","989467.0000","83.6026","84.8025","83.4352"
"2013/05/07","83.7422","938734.0000","83.3329","83.8909","83.0538"
"2013/05/06","83.1375","1212374.0000","83.7142","83.7142","82.3469"
"2013/05/03","83.5282","1911036.0000","83.7049","83.9189","83.2585"
"2013/05/02","82.8213","5214572.0000","82.7376","84.5514","81.4261"
"2013/05/01","79.7053","654609.0000","80.6354","80.7098","79.6495"
"2013/04/30","80.8866","768342.0000","80.4773","80.8866","80.0215"
"2013/04/29","80.4959","695722.0000","79.9285","80.6168","79.6122"
"2013/04/26","79.6122","581417.0000","79.9936","80.0680","79.4820"
"2013/04/25","80.0029","836462.0000","79.6402","80.6354","79.3704"
"2013/04/24","79.8076","1706210.0000","79.4448","80.1610","79.3518"
"2013/04/23","79.2309","2129386.0000","79.7332","80.3657","78.6263"
"2013/04/22","80.2634","837340.0000","79.7239","80.4680","79.6588"
"2013/04/19","79.7239","1613468.0000","79.1379","79.9192","79.1379"
"2013/04/18","78.9239","1060595.0000","80.0680","80.3424","78.7472"
"2013/04/17","79.7890","1220134.0000","80.0494","80.4215","79.5099"
"2013/04/16","80.4587","931172.0000","79.2123","80.5331","79.2123"
"2013/04/15","78.9332","2014162.0000","80.4122","80.5796","78.9239"
"2013/04/12","80.8587","1084435.0000","80.9424","81.1098","80.3936"
"2013/04/11","81.1470","1231832.0000","80.3936","81.2214","80.2057"
"2013/04/10","80.3099","1278097.0000","80.1796","80.3936","79.8634"
"2013/04/09","79.9936","667549.0000","79.9657","80.3657","79.4169"
"2013/04/08","79.6681","498664.0000","79.2495","79.6960","78.7937"
"2013/04/05","79.1844","665810.0000","78.6728","79.2309","78.1891"
"2013/04/04","79.4076","781010.0000","78.5519","79.4355","78.4309"
"2013/04/03","78.3937","1105572.0000","79.1937","79.2495","78.1705"
"2013/04/02","79.0728","966267.0000","79.9564","80.0587","78.7844"
"2013/04/01","79.5378","1277346.0000","80.6354","80.7656","79.2867"
"2013/03/28","81.0354","1339829.0000","80.2727","81.1749","80.0494"
"2013/03/27","80.2541","983321.0000","80.4959","80.5052","79.6681"
"2013/03/26","81.7795","749202.0000","81.6586","81.9190","81.3377"
"2013/03/25","81.3609","977859.0000","81.8446","81.9842","81.0633"
"2013/03/22","81.4075","836860.0000","81.6400","81.8911","81.1377"
"2013/03/21","81.0168","1396827.0000","81.7423","81.8073","80.5331"
"2013/03/20","82.6353","889497.0000","82.4027","82.8678","82.1609"
"2013/03/19","82.0493","839568.0000","82.7376","83.0445","81.5377"
"2013/03/18","82.7097","942677.0000","82.9980","83.0445","82.3190"
"2013/03/15","83.8724","1904607.0000","83.3050","84.0305","83.1041"
"2013/03/14","83.6212","658433.0000","82.9701","83.6212","82.7842"
"2013/03/13","82.7841","681643.0000","82.7004","82.8957","81.9283"
"2013/03/12","82.7004","702889.0000","82.6260","83.0724","82.2632"
"2013/03/11","82.6260","888563.0000","82.6353","82.8120","82.0028"
"2013/03/08","82.8771","1205892.0000","82.1051","82.9980","81.9562"
"2013/03/07","81.7144","904129.0000","80.8029","81.7981","80.6261"
"2013/03/06","80.6540","649540.0000","81.1098","81.1842","80.5703"
"2013/03/05","80.8308","866919.0000","80.6912","81.5935","80.5750"
"2013/03/04","80.3099","577902.0000","80.1052","80.4866","79.5936"
"2013/03/01","80.3099","739891.0000","79.8541","80.5982","79.3611"
"2013/02/28","80.3099","1195693.0000","79.5099","80.7656","79.4727"
"2013/02/27","79.5843","1039911.0000","78.5333","79.9378","78.3844"
"2013/02/26","78.4496","1235923.0000","78.6821","78.9983","78.2728"
"2013/02/25","78.3472","997593.0000","80.4494","80.4680","78.3379"
"2013/02/22","80.0773","1368480.0000","80.0122","80.0866","79.3611"
"2013/02/21","79.6867","2003368.0000","81.1191","81.6214","79.0635"
"2013/02/20","81.4912","1276047.0000","82.4492","82.5981","81.4354"
"2013/02/19","82.5050","558836.0000","82.4399","82.9050","82.0214"
"2013/02/15","82.0679","800357.0000","82.5143","82.5981","81.8167"
"2013/02/14","82.4957","660901.0000","82.3097","82.6598","81.8818"
"2013/02/13","82.5795","856548.0000","82.7283","82.8306","82.1795"
"2013/02/12","82.6260","929048.0000","82.2539","82.6725","81.6586"
"2013/02/11","82.2446","744599.0000","82.2911","82.5422","81.9562"
"2013/02/08","82.1795","782915.0000","81.4354","82.3097","81.2307"
"2013/02/07","81.2586","610536.0000","81.5377","81.5377","80.7098"
"2013/02/06","81.3889","1011993.0000","81.2121","81.5284","80.8866"
"2013/02/05","81.3795","819605.0000","81.5005","81.9655","81.2958"
"2013/02/04","81.0540","796641.0000","81.9842","82.1795","81.0005"
"2013/02/01","82.5329","888396.0000","81.9935","82.7655","81.9004"
"2013/01/31","81.3237","1096513.0000","81.5935","82.0400","81.2679"
"2013/01/30","81.8446","681836.0000","82.5050","82.7469","81.7423"
"2013/01/29","82.6725","1014784.0000","81.9842","82.9236","81.8400"
"2013/01/28","81.8632","951340.0000","82.1609","82.2446","81.5470"
"2013/01/25","82.1888","1021061.0000","82.3190","82.5329","81.7981"
"2013/01/24","82.0679","1176758.0000","81.9283","82.4957","81.2493"
"2013/01/23","82.2632","1958854.0000","83.2027","83.7049","81.4633"
"2013/01/22","83.1562","1042185.0000","82.5422","83.3515","82.1144"
"2013/01/18","82.4957","1161450.0000","82.3841","82.6539","81.6586"
"2013/01/17","82.2446","844236.0000","81.5377","82.7469","81.3702"
"2013/01/16","81.1935","693881.0000","81.2028","81.6772","80.6261"
"2013/01/15","81.5749","475436.0000","81.4726","81.8539","81.2214"
"2013/01/14","81.8446","534746.0000","82.0772","82.2260","81.5377"
"2013/01/11","82.1981","747500.0000","81.9097","82.2260","81.3423"
"2013/01/10","81.7423","673707.0000","82.0865","82.0865","81.0726"
"2013/01/09","81.8167","1431926.0000","80.8401","81.9562","80.5703"
"2013/01/08","80.7284","1318942.0000","80.5331","80.7470","79.5564"
"2013/01/07","80.5796","831312.0000","80.3471","80.6633","79.7518"
"2013/01/04","80.6540","972905.0000","79.8634","80.7470","79.7053"
"2013/01/03","79.5843","708812.0000","79.9564","80.3657","79.3704"
"2013/01/02","79.8634","1214656.0000","79.4913","79.9378","79.1007"
"2012/12/31","78.1519","809610.0000","76.6357","78.1798","76.2730"
